YYYYMMDD	Hour	Lat	Long	 Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course
1908-05-08	1	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg	"Top of Page: Seattle, Washington"			47.6	-122.34	
1908-05-08	2	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg				47.6	-122.34	
1908-05-08	3	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg				47.6	-122.34	
1908-05-08	4	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg				47.6	-122.34	
1908-05-08	5	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg				47.6	-122.34	
1908-05-08	6	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg				47.6	-122.34	
1908-05-08	7	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg				47.6	-122.34	
1908-05-08	8	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg				47.6	-122.34	
1908-05-08	9	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg				47.6	-122.34	
1908-05-08	10	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg				47.6	-122.34	
1908-05-08	11	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg				47.6	-122.34	
1908-05-08	12	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg	"Noon: Seattle, Washington"			47.6	-122.34	
1908-05-08	13	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg				47.6	-122.34	
1908-05-08	14	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg				47.6	-122.34	
1908-05-08	15	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg				47.6	-122.34	
1908-05-08	16	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg				47.6	-122.34	
1908-05-08	17	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg				47.6	-122.34	
1908-05-08	18	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg				47.6	-122.34	
1908-05-08	19	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg				47.6	-122.34	
1908-05-08	20	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg				47.6	-122.34	
1908-05-08	21	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg				47.6	-122.34	
1908-05-08	22	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg				47.6	-122.34	
1908-05-08	23	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg				47.6	-122.34	
1908-05-08	24	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_134.jpg				47.6	-122.34	
1908-05-09	1	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg	"Top of Page: Seattle, Washington"			47.6	-122.34	
1908-05-09	2	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg				47.6	-122.34	
1908-05-09	3	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg				47.6	-122.34	
1908-05-09	4	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg				47.6	-122.34	
1908-05-09	5	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg				47.6	-122.34	
1908-05-09	6	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg				47.6	-122.34	
1908-05-09	7	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg				47.6	-122.34	
1908-05-09	8	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg				47.6	-122.34	
1908-05-09	9	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg				47.6	-122.34	
1908-05-09	10	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg				47.6	-122.34	
1908-05-09	11	47.60	-122.34			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg	1105 underway			47.6	-122.34	
1908-05-09	12	47.70	-122.45	WxN 1/4 N		4.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg	"Noon: West Point ~ SExS, (mag) 2.5 mi"			47.7	-122.45	WxN 1/4 N
1908-05-09	13	47.84	-122.47	v		9.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg				47.8362	-122.47	v
1908-05-09	14	47.99	-122.62	v		9.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg	1455 anchored			47.99	-122.62	v
1908-05-09	15	48.11	-122.76	v		9.0		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg				48.11	-122.76	v
1908-05-09	16	48.11	-122.76			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg				48.11	-122.76	
1908-05-09	17	48.11	-122.76			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg				48.11	-122.76	
1908-05-09	18	48.11	-122.76			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg				48.11	-122.76	
1908-05-09	19	48.11	-122.76			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg				48.11	-122.76	
1908-05-09	20	48.11	-122.76			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg				48.11	-122.76	
1908-05-09	21	48.11	-122.76			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg				48.11	-122.76	
1908-05-09	22	48.11	-122.76			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg				48.11	-122.76	
1908-05-09	23	48.11	-122.76			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg				48.11	-122.76	
1908-05-09	24	48.11	-122.76			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_135.jpg				48.11	-122.76	
1908-05-10	1	48.11	-122.76			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_136.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_136.jpg	"Top of Page: Port Townsend, Washington"			48.11	-122.76	
1908-05-10	2	48.11	-122.76			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_136.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_136.jpg				48.11	-122.76	
1908-05-10	3	48.11	-122.76			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_136.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_136.jpg				48.11	-122.76	
1908-05-10	4	48.11	-122.76			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_136.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_136.jpg				48.11	-122.76	
1908-05-10	5	48.11	-122.76			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_136.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_136.jpg				48.11	-122.76	
1908-05-10	6	48.11	-122.76			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_136.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_136.jpg				48.11	-122.76	
1908-05-10	7	48.11	-122.76			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_136.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_136.jpg				48.11	-122.76	
1908-05-10	8	48.11	-122.76			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_136.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_136.jpg				48.11	-122.76	
1908-05-10	9	48.11	-122.76			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_136.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_136.jpg				48.11	-122.76	
1908-05-10	10	48.11	-122.76			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_136.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_136.jpg				48.11	-122.76	
1908-05-10	11	48.11	-122.76			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_136.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_136.jpg				48.11	-122.76	
1908-05-10	12	48.11	-122.76			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_136.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_136.jpg	"Noon: Port Townsend, Wash."			48.11	-122.76	
1908-05-10	13	48.11	-122.76			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_136.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_136.jpg				48.11	-122.76	
1908-05-10	14	48.11	-122.76			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_136.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_136.jpg				48.11	-122.76	
1908-05-10	15	48.11	-122.76			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_136.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/69/2845/7284569/content/arcmedia/dc-metro/rg-026/585454-noaa/159a/thetis/vol613/26-159A-thetis-vol613_136.jpg				48.11	-122.76	
