YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	People	Ships	Other
1870-02-08	1	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	 																			
1870-02-08	2	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	 																			
1870-02-08	3	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	 																			
1870-02-08	4	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	0400: Snowing heavily																			
1870-02-08	5	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	 																			
1870-02-08	6	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	 																			
1870-02-08	7	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	 																			
1870-02-08	8	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	 						23	17	13			30			oqs	ni	0			
1870-02-08	9	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	 						23	17	19			30			oqs	ni	0			
1870-02-08	10	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	 						23	17	19			30			oqs	ni	0			
1870-02-08	11	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	 						23	17	19			30			os	ni	0			
1870-02-08	12	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	"Noon: Navy Yard, New York, NY"						23	17	19			32			os	ni	0			
1870-02-08	13	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	 						23	17	24	29.52		30			os	o				
1870-02-08	14	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	 						23	17	24	29.52		32			os	o				
1870-02-08	15	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	 						23	17	24	29.46		33			os	o				
1870-02-08	16	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	 						23	17	24	29.46		33			os	o				
1870-02-08	17	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	 						23	17	24	29.46		33			os	o				
1870-02-08	18	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	 						23	17	24	29.50		32			os	o				
1870-02-08	19	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	 						23	17	24	29.50		32			os	o				
1870-02-08	20	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	 						23	17	24	29.48		32			os	o				
1870-02-08	21	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	 						360	354	19	29.48		32			os	o				
1870-02-08	22	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	 						360	354	19	29.51		30			os	o				
1870-02-08	23	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	 						338	332	19	29.51		29			oc	o				
1870-02-08	24	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0016.JPG	 								24	29.51		29			oc	o				
1870-02-09	1	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	 						315	309	19	29.70	30	29	29	36	bc	ci	6			
1870-02-09	2	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	 						315	309	19	29.70	30	29	29	36	bc	ci	6			
1870-02-09	3	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	 						315	309	19	29.70	30	29	29	36	bc	ci	6			
1870-02-09	4	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	 						315	309	19	29.70	30	29	29	36	bc	ci	6			
1870-02-09	5	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	 						315	309	19	29.70	30	28	29	36	bc	st	6			
1870-02-09	6	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	 						315	309	13	29.70	29	27	29	36	bc	st	5			
1870-02-09	7	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	 						315	309	13	29.70	28	27	29	36	bc	st	5			
1870-02-09	8	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	 						315	309	13	29.70	28	27	29	36	bc	st	5			
1870-02-09	9	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	 						315	309	13	29.69	28	28	29	36	bc	st	6			
1870-02-09	10	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	 						315	309	8	29.69	28	30	29	36	bc	st	7			
1870-02-09	11	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	 						315	309	8	29.69	28	33	29	36	bc	st	8			
1870-02-09	12	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	"Noon: Navy Yard, New York, NY"						315	309	8	29.69	28	36	29	36	bc	st	8			
1870-02-09	13	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	 						315	309	8	29.69		41			bc	cu	9			
1870-02-09	14	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	 						315	309	5	29.70		39			bc	ci st	8			
1870-02-09	15	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	 						315	309	13	29.72		38			bc	ci cu	3			
1870-02-09	16	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	 						315	309	8	29.71		38			bc	ci cu	1			
1870-02-09	17	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	 						270	264	5	29.71		38			b	ci cu	1			
1870-02-09	18	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	 						270	264	2	29.70		34			b	ci cu	1			
1870-02-09	19	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	 						270	264	2	29.70		34			b	ci cu	1			
1870-02-09	20	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	 						270	264	0	29.72		33			b	ci cu	1			
1870-02-09	21	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	 						270	264	5	29.72	36	33	32	36	bc	ci	2			
1870-02-09	22	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	 						270	264	5	29.74	36	33	32	36	bc	ci	2			
1870-02-09	23	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	 						270	264	5	29.74	36	33	32	36	bc	ci	2			
1870-02-09	24	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0017.JPG	 						270	264	5	29.74	36	33	32	36	bc	ci	2			
1870-02-10	1	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	 						293	287	5	29.74	32	31	31		bc	ci cu	9			
1870-02-10	2	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	 						293	287	5	29.74	32	31	31		bc	ci cu	5			
1870-02-10	3	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	 						293	287	5	29.74	32	31	31		oc	ci cu	0			
1870-02-10	4	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	 						293	287	5	29.74	32	31	31		oc	ci cu	0			
1870-02-10	5	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	 						315	309	5	29.76	32	31	31		oc	ci cu	0			
1870-02-10	6	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	 						293	287	5	29.78	32	31	31		oc	ci cu	0			
1870-02-10	7	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	 						293	287	5	29.82	32	31	31		oc	ci cu	0			
1870-02-10	8	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	 						293	287	5	29.82	32	31	31		oc	ci cu	0			
1870-02-10	9	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	 						293	287	5	29.90	32	34	33		oc	ci st	1			
1870-02-10	10	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	 						293	287	5	29.88	32	38	33		bc	ci	1			
1870-02-10	11	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	 						293	287	13	29.88	32	41	34		bc	cu	1			
1870-02-10	12	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	"Noon: Navy Yard, New York, NY"						281	275	13	29.88	32	43	34		bc	cu	2			
1870-02-10	13	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	 						293	287	13			42			bc	ci cu	1			
1870-02-10	14	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	 						293	287	13	29.85		48			bc	ci cu	2			
1870-02-10	15	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	 						293	287	13	29.87		48			bc	ci cu	3			
1870-02-10	16	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	 						293	287	13	29.88		41			bc	ci cu	3			
1870-02-10	17	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	 						293	287	8	29.88		32			bc	ci cu	3			
1870-02-10	18	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	 						293	287	8	29.88		32			bc	ci cu	3			
1870-02-10	19	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	 						293	287	8	29.88		32			bc	ci cu	4			
1870-02-10	20	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	 						293	287	8	29.88		32			bc	ci cu	4			
1870-02-10	21	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	 						293	287	13	29.88		31			bc	ci cu	2			
1870-02-10	22	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	 						293	287	13	29.88		31			bc	ci cu	2			
1870-02-10	23	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	 						293	287	19	29.88		31			bc	ci cu	3			
1870-02-10	24	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0018.JPG	 						293	287	19	29.88		31			bc	ci cu	4			
1870-02-11	1	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0019.JPG	 						315	309	5	29.88	28	26	26	30	bc	ci cu	8			
1870-02-11	2	40.70	-73.97			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/yantic-vol16of67/yantic-vol16of67_0019.JPG	 						315	309	5	29.88	28	26	26	30	bc	ci cu	8			
