YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course
1948-03-20	11	41.59	-71.29			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0108.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0108.JPG	 			41.59	-71.29	
1948-03-20	12	41.59	-71.29			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0108.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0108.JPG	 			41.59	-71.29	
1948-03-20	13	41.59	-71.29			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0108.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0108.JPG	 			41.59	-71.29	
1948-03-20	14	41.59	-71.29			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0108.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0108.JPG	1416 Underway.			41.59	-71.29	
1948-03-20	15	41.46	-71.37	888		8.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0108.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0108.JPG	Castle Hill Light abeam			41.46	-71.37	v
1948-03-20	16	41.38	-70.98	102		15.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0108.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0108.JPG	 			41.38	-70.9834	102
1948-03-20	17	41.48	-70.67	75		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0108.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0108.JPG	Vineyard Sound brg 345 degs. True .5 miles at 1632.			41.48	-70.67	75
1948-03-20	18	41.48	-70.5	57		13.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0108.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0108.JPG	 			41.4809	-70.5032	57
1948-03-20	19	41.48	-70.34	57		13		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0108.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0108.JPG	Cross Rip Shoal brg S True 4 miles at 0712.			41.48	-70.34	57
1948-03-20	20	41.48	-70.02	74		13		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0108.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0108.JPG	2000: Handkerchief Light ship .Mass.			41.48	-70.02	74
1948-03-20	21	41.53	-69.79	75		11.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0108.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0108.JPG	 			41.5347	-69.7906	75
1948-03-20	22	41.59	-69.53	75		13.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0108.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0108.JPG	 			41.5949	-69.533	75
1948-03-20	23	41.66	-69.27	75		13.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0108.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0108.JPG	 			41.6557	-69.273	75
1948-03-20	24	41.72	-69.01	75		13.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0108.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0108.JPG	0000: Enroute Narsarssuak			41.7164	-69.0128	75
1948-03-21	1	41.78	-68.75	75		13.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	 			41.7766	-68.7545	75
1948-03-21	2	41.84	-68.5	75		13.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	 			41.8369	-68.496	75
1948-03-21	3	41.89	-68.25	75		12.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	 			41.8937	-68.2544	75
1948-03-21	4	41.93	-68.12	75		7.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	 			41.9299	-68.1164	75
1948-03-21	5	41.99	-67.86	75		12.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	 			41.9889	-67.8638	75
1948-03-21	6	42.05	-67.61	75		12.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	 			42.0478	-67.6109	75
1948-03-21	7	42.11	-67.36	75		12.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	 			42.1068	-67.3577	75
1948-03-21	8	42.17	-67.1	75		13.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	 			42 10N	  67 6W	75
1948-03-21	9	42.25	-66.78	75		12.9		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	 			42.2499	-66.7845	75
1948-03-21	10	42.33	-66.49	75		12.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	 			42.3297	-66.486	75
1948-03-21	11	42.42	-66.16	75		13.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	 			42.415	-66.1588	75
1948-03-21	12	42.5	-65.83	75		13.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	 			42 30N	 65 50W	75
1948-03-21	13	42.55	-65.55	75		13.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	 			42.5543	-65.5456	75
1948-03-21	14	42.6	-65.29	75		12		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	 			42.6027	-65.2882	75
1948-03-21	15	42.65	-65.02	75		12.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	 			42.6536	-65.0175	75
1948-03-21	16	42.71	-64.74	75		13		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	 			42.7062	-64.7378	75
1948-03-21	17	42.76	-64.46	75		13		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	 			42.7588	-64.4579	75
1948-03-21	18	42.81	-64.18	75		13		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	 			42.8114	-64.1777	75
1948-03-21	19	42.86	-63.9	75		13		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	 			42.864	-63.8973	75
1948-03-21	20	42.92	-63.62	75		13		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	 			42 55N	 63 37W	75
1948-03-21	21	42.97	-63.33	75		13.1		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	 			42.9716	-63.3276	75
1948-03-21	22	43.03	-63.03	75		13.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	 			43.0273	-63.0339	75
1948-03-21	23	43.08	-62.74	75		13.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	 			43.0831	-62.74	75
1948-03-21	24	43.08	-62.74			a		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0109.JPG	Clock moved ahead one hour.			43.0831	-62.74	
1948-03-22	1	43.14	-62.45	75		13.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0110.JPG	 			43.1384	-62.448	75
1948-03-22	2	43.19	-62.16	75		13.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0110.JPG	 			43.1938	-62.1557	75
1948-03-22	3	43.25	-61.86	75		13.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0110.JPG	 			43.2491	-61.8631	75
1948-03-22	4	43.3	-61.57	75		13.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0110.JPG	 			43.3049	-61.5681	75
1948-03-22	5	43.36	-61.27	75		13.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0110.JPG	 			43.3606	-61.2728	75
1948-03-22	6	43.4	-61.09	75		8.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0110.JPG	 			43.3953	-61.0857	75
1948-03-22	7	43.42	-60.94	75		6.6		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0110.JPG	 			43.4221	-60.9383	75
1948-03-22	8	43.47	-60.7	75		10.7		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0110.JPG	 			43 28N	 60 42W	75
1948-03-22	9	43.53	-60.39	75		13.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0110.JPG	 			43.527	-60.3894	75
1948-03-22	10	43.59	-60.08	75		13.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0110.JPG	 			43.5874	-60.0785	75
1948-03-22	11	43.68	-59.78	67		13.3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0110.JPG	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/16/3374/24337416/content/dc-metro/rg-026/559642/0001-A1/Eastwind-WAG-279-1948/Eastwind-WAG-279-1948_0110.JPG	 			43.677	-59.7811	67
