YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Flora&Fauna	People	Ships	Other
1868-01-16	1	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	 			42.375	-71.052																
1868-01-16	2	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	 			42.375	-71.052																
1868-01-16	3	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	 			42.375	-71.052																
1868-01-16	4	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	 			42.375	-71.052																
1868-01-16	5	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	 			42.375	-71.052																
1868-01-16	6	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	 			42.375	-71.052																
1868-01-16	7	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	 			42.375	-71.052																
1868-01-16	8	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	 			42.375	-71.052																
1868-01-16	9	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	 			42.375	-71.052																
1868-01-16	10	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	 			42.375	-71.052																
1868-01-16	11	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	 			42.375	-71.052																
1868-01-16	12	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	 			42.375	-71.052																
1868-01-16	13	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	 			42.375	-71.052														"At 1PM the command of the US Steamer Kearsarge was conveyed to Commander James. S. Thornton, the Colors and Pennant being hoisted, she was placed in commission. The orders from the Navy Department placing Commander Thornton in command of the vessel, was read upon the quarter deck by Lt. Com'dr McCook in presence of all officers attached to this vessel. "		
1868-01-16	14	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	 			42.375	-71.052																
1868-01-16	15	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	 			42.375	-71.052																
1868-01-16	16	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	 			42.375	-71.052																
1868-01-16	17	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	 			42.375	-71.052																
1868-01-16	18	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	 			42.375	-71.052																
1868-01-16	19	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	 			42.375	-71.052																
1868-01-16	20	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	 			42.375	-71.052		225	215	5						bc	ci					
1868-01-16	21	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	 			42.375	-71.052		225	215	5						bc	ci					
1868-01-16	22	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	 			42.375	-71.052		225	215	5						bc	ci					
1868-01-16	23	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	 			42.375	-71.052		225	215	5						bc	ci					
1868-01-16	24	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0010.JPG	 			42.375	-71.052		225	215	5						bc	ci					
1868-01-17	1	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	 			42.375	-71.052																
1868-01-17	2	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	 			42.375	-71.052																
1868-01-17	3	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	 			42.375	-71.052																
1868-01-17	4	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	 			42.375	-71.052																
1868-01-17	5	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	 			42.375	-71.052																
1868-01-17	6	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	 			42.375	-71.052																
1868-01-17	7	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	 			42.375	-71.052																
1868-01-17	8	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	 			42.375	-71.052		270	260							b	ci					
1868-01-17	9	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	 			42.375	-71.052		270	260							b	ci					
1868-01-17	10	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	 			42.375	-71.052		270	260							b	ci					
1868-01-17	11	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	 			42.375	-71.052		270	260							b	ci					
1868-01-17	12	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	 			42.375	-71.052		270	260							b	ci					
1868-01-17	13	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	 			42.375	-71.052		270	260							b	ci					
1868-01-17	14	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	 			42.375	-71.052		270	260							b	ci					
1868-01-17	15	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	 			42.375	-71.052		270	260							b	ci					
1868-01-17	16	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	 			42.375	-71.052		270	260							b	ci					
1868-01-17	17	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	 			42.375	-71.052																
1868-01-17	18	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	 			42.375	-71.052																
1868-01-17	19	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	 			42.375	-71.052																
1868-01-17	20	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	 			42.375	-71.052																
1868-01-17	21	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	 			42.375	-71.052																
1868-01-17	22	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	 			42.375	-71.052																
1868-01-17	23	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	 			42.375	-71.052																
1868-01-17	24	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0011.JPG	 			42.375	-71.052																
1868-01-18	1	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	 			42.375	-71.052																
1868-01-18	2	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	 			42.375	-71.052																
1868-01-18	3	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	 			42.375	-71.052																
1868-01-18	4	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	 			42.375	-71.052																
1868-01-18	5	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	 			42.375	-71.052																
1868-01-18	6	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	 			42.375	-71.052																
1868-01-18	7	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	 			42.375	-71.052																
1868-01-18	8	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	 			42.375	-71.052		315	305	5						bc	cir					
1868-01-18	9	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	 			42.375	-71.052		315	305	5						bc	cir					
1868-01-18	10	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	 			42.375	-71.052		315	305	5						bc	cir					
1868-01-18	11	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	 			42.375	-71.052		315	305	5						bc	cir					
1868-01-18	12	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	 			42.375	-71.052		315	305	5						bc	cir					
1868-01-18	13	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	 			42.375	-71.052		315	305	13						bc	cum cir					
1868-01-18	14	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	 			42.375	-71.052		315	305	13						bc	cum cir					
1868-01-18	15	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	 			42.375	-71.052		315	305	13						bc	cum cir					
1868-01-18	16	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	 			42.375	-71.052		315	305	13						bc	cum cir					
1868-01-18	17	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	 			42.375	-71.052		315	305	2						bc	cum cir					
1868-01-18	18	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	 			42.375	-71.052		315	305	2						bc	cum cir					
1868-01-18	19	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	 			42.375	-71.052		315	305	2						bc	cum cir					
1868-01-18	20	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	 			42.375	-71.052		315	305	2						bc	cum cir					
1868-01-18	21	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	 			42.375	-71.052																
1868-01-18	22	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	 			42.375	-71.052																
1868-01-18	23	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	 			42.375	-71.052																
1868-01-18	24	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0012.JPG	 			42.375	-71.052																
1868-01-19	1	42.38	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0013.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/kearsarge-vol06of86/kearsarge-vol06of86_0013.JPG	 			42.375	-71.052																
