YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	People	Ships	Other
1874-01-01	1	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	": Off Nagasaki, Japan"						360	357	5	29.96	47	58			or	nimbus	0		Top of Page: 0800 !Bogatyr! 1200 russian gunboat !Aleut! 1830 steamer !Costa Rica!	
1874-01-01	2	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	 						360	357	5	29.94	47	58			or	nimbus	0			
1874-01-01	3	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	 						360	357	5	29.92	47	58			or	nimbus	0			
1874-01-01	4	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	 						360	357	5	29.90	47	58			or	nimbus	0			
1874-01-01	5	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	 						45	42	5	29.90	58	47			or	nimbus	0			
1874-01-01	6	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	 						45	42	5	29.90	60	47			or	nimbus	0			
1874-01-01	7	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	 						45	42	5	29.90	65	47			or	nimbus	0			
1874-01-01	8	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	 						45	42	5	29.90	70	47			or	nimbus	0			
1874-01-01	9	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	 						45	42	5	29.90	70	47			or	nimbus	0			
1874-01-01	10	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	 						45	42	5	29.90	70	47			or	nimbus	0			
1874-01-01	11	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	 						45	42	5	29.98	70	47			or	nimbus	0			
1874-01-01	12	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	 						45	42	5	29.98	70	47			or	nimbus	0			
1874-01-01	13	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	 						45	42	5	29.86	70	47			or	nimbus	0			
1874-01-01	14	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	 						45	42	5	29.84	72	48			or	cumulus nimbus	0			
1874-01-01	15	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	1500: probably wind force is !1-3!. 1500: probably wind force is !1-3!. Same for 20.00 record						360	357	5	29.84	72	48			od	cumulus str nimb	0			
1874-01-01	16	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	 						360	357	2	29.84	72	48			o	cumulus str nimb	0			
1874-01-01	17	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	 						360	357	2	29.84	74	48			o	cir cum stratus	3			
1874-01-01	18	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	 						349	346	2	29.84	74	48			bc	cir cum stratus	4			
1874-01-01	19	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	 						360	357	2	29.85	74	47			bc	cir cum stratus	9			
1874-01-01	20	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	 						360	357	1	29.86	74	47			bc	cir cum stratus	9			
1874-01-01	21	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	 						360	357	2	29.84	70	47			bc	Nim	10			
1874-01-01	22	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	 						360	357	2	29.88	68	47			bc	cirrus	7			
1874-01-01	23	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	 						45	42	2	29.90	65	47			bcf	cumulus nimbus	1			
1874-01-01	24	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-019.JPG	 						45	42	2	29.92	63	47			ocr	nimbus	0			
1874-01-02	1	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	": Off Nagasaki, Japan"						338	335	6	29.92	63	47			bc	Nimbus	6		Top of Page: PMSS !Costa Rica!	
1874-01-02	2	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	 						338	335	10	29.93		45			bcf	Nimbus	5			
1874-01-02	3	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	 						338	335	16	29.95					bc	Nimbus	6			
1874-01-02	4	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	 						338	335	18	29.96	55	43			bc	Nimbus	3			
1874-01-02	5	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	 						338	335	16	29.97					bc	Cum Str Nim	2			
1874-01-02	6	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	 						338	335	10	29.98		42			bc	Cum Str Nim	1			
1874-01-02	7	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	 						338	335	6	30.00	56				c	Cum Str Nim	0			
1874-01-02	8	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	 						338	335	5	30.01	57				c	Cum Str Nim	0			
1874-01-02	9	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	 						338	335	5	30.03		43			c	Nim Cum Str	0			
1874-01-02	10	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	 						315	312	5	30.04	56	44			c	Nim Cum Str	0			
1874-01-02	11	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	 						315	312	5	30.04	56	44			c	Nim Cum Str	0			
1874-01-02	12	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	 						315	312	5	30.04	56	44			c	Nim Cum Str	0			
1874-01-02	13	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	 						360	357	5	30.06	65	44			bc	Cir Cum	8			
1874-01-02	14	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	 						360	357	5	30.08	70	46			bc	Cir Cum	6			
1874-01-02	15	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	 						360	357	5	30.08	73	46			bc	Cir Cum	6			
1874-01-02	16	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	 						360	357	5	30.10	75	46			bc	Cir Cum	6			
1874-01-02	17	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	 						360	357	5	30.11	76	46			bc	Cir Cum	6			
1874-01-02	18	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	 						360	357	5	30.12	76	45			bc	Cir Cum	6			
1874-01-02	19	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	 						360	357	2	30.12	76	45			bc	Cir Cum	5			
1874-01-02	20	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	 						360	357	2	30.12	76	44			bc	Cir Cum	5			
1874-01-02	21	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	 						45	42	2	30.14	72	44			bc	Cum Str	5			
1874-01-02	22	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	 						45	42	2	30.14	68	43			bc	Cum Str	8			
1874-01-02	23	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	 						45	42	2	30.13	65	43			bc	Cum Str	1			
1874-01-02	24	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-020.JPG	 						45	42	2	30.13	65	43			bc	Cum Str	1			
1874-01-03	1	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	 						23	20	2	30.12	61	43			bc	cir cum	7		Top of Page: HBM !Ring Dove!	
1874-01-03	2	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	 						23	20	2	30.12	61	43			bc	cir cum	5			
1874-01-03	3	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	 						23	20	2	30.12	59	42			bc	cir cum	5			
1874-01-03	4	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	 						23	20	2	30.12	47	42			bc	cir cum	1			
1874-01-03	5	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	 						23	20	2	30.12	47	42			bc	cir cum	4			
1874-01-03	6	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	 						0	0	0	30.12	47	42			bc	cir cum	3			
1874-01-03	7	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	 						0	0	0	30.11		43			c	cir cum	0			
1874-01-03	8	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	 						0	0	0	30.11	71	43			cf	cir cum	0			
1874-01-03	9	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	 						23	20	2	30.12	71	43			odm	cum str nim	0			
1874-01-03	10	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	 						23	20	5	30.12	71	44			orm	cum str nim	0			
1874-01-03	11	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	 						23	20	5	30.13	71	45			orm	cum str nim	0			
1874-01-03	12	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	"Noon: off Nagasaki, Japan"						23	20	5	30.14	71	46			orm	cum str nim	0			
1874-01-03	13	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	 						45	42	2	30.11	72	47			orm	cum nim	0			
1874-01-03	14	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	 						45	42	2	30.10	72	47			orm		0			
1874-01-03	15	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	 						23	20	2	30.10	72	47			orm	Nim+Cum				
1874-01-03	16	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	 						23	20	2	30.10	72	47			c	Nim+Cum	0			
1874-01-03	17	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	 						315	312	2	30.10	72	47			or	Cum Nim	0			
1874-01-03	18	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	 						315	312	2	30.10	72	47			or	Cum Nim	0			
1874-01-03	19	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	 						315	312	2	30.10	72	47			oc	Cum Nim	0			
1874-01-03	20	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	 						315	312	2	30.10	72	47			oc	Cum Nim	0			
1874-01-03	21	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	 						338	335	2	30.10	72	45			of	Cum Str Nim	0			
1874-01-03	22	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	 						338	335	2	30.10	70	45			of	Cum Str Nim	0			
1874-01-03	23	32.74	129.86			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-01/581208-lackawanna-018/581208-lackawanna-018-021.JPG	 						338	335	2	30.10	66	45			of	Cum Str Nim	0			
