YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Flora&Fauna	People	Ships	Other
1866-04-04	1	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	 																		"0100: Commander Clitx placed the ship in commission. Officers, New master and Commander John C. Febiger took formal command having read his orders from the Department. "		
1866-04-04	2	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	 																				
1866-04-04	3	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	 																				
1866-04-04	4	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	 																				
1866-04-04	5	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	 																				
1866-04-04	6	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	 																				
1866-04-04	7	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	 																				
1866-04-04	8	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	 																				
1866-04-04	9	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	 																				
1866-04-04	10	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	 																				
1866-04-04	11	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	 																				
1866-04-04	12	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	Noon: Charlestown Naval Yard																				
1866-04-04	13	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	 						90	80	8						bc						
1866-04-04	14	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	 						90	80	8						bc						
1866-04-04	15	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	 						90	80	8						bc						
1866-04-04	16	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	 						90	80	8						bc						
1866-04-04	17	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	 						90	80	8						bc						
1866-04-04	18	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	 						90	80	8						bc						
1866-04-04	19	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	 						90	80	8						bc						
1866-04-04	20	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	 						90	80	8						bc						
1866-04-04	21	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	 						90	80	2						bc						
1866-04-04	22	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	 						90	80	2						bc						
1866-04-04	23	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	 						0	0	0						bc						
1866-04-04	24	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0009.JPG	 						0	0	0						bc						
1866-04-05	1	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	 						0	0	0						bc						
1866-04-05	2	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	 						0	0	0						bc						
1866-04-05	3	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	 						180	170	2						bc						
1866-04-05	4	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	 						180	170	2						bc						
1866-04-05	5	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	 						180	170	2						bc						
1866-04-05	6	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	 						180	170	2						bc						
1866-04-05	7	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	 						180	170	2						bc						
1866-04-05	8	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	 						180	170	2						bc						
1866-04-05	9	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	 						180	170	2						bc						
1866-04-05	10	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	 						180	170	2						bc				1000: Crew came onboard.		
1866-04-05	11	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	 						180	170	2						bc						
1866-04-05	12	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	Noon: Charlestown Naval Yard						180	170	2						bc						
1866-04-05	13	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	 						202	192	2	30.23		73			bcm						
1866-04-05	14	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	 						225	215	2	30.23		73			bcm						
1866-04-05	15	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	 						236	226	2	30.23		73			bcm						
1866-04-05	16	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	 						225	215	2	30.23		73			bcm						
1866-04-05	17	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	 						225	215	2	30.23		73			bcm				1700: Confined Privates Hayes and Kenny in double irons for passing the Sentry and leaving the ship.		
1866-04-05	18	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	 						225	215	2	30.26		71.5			bcm						
1866-04-05	19	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	 						225	215	2	30.26		71.5			bcm						
1866-04-05	20	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	 						225	215	2	30.26		71.5			bcm						
1866-04-05	21	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	 						225	215	2	30.26		71.5			bcm						
1866-04-05	22	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	 						270	260	5	30.22		68			b						
1866-04-05	23	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	 						270	260	5	30.22		68			b						
1866-04-05	24	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0010.JPG	 						225	215	5	30.22		66			b						
1866-04-06	1	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	 						225	215	2	30.25	64				bcm						
1866-04-06	2	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	0200: Got Underway. To compass buoy for swinging						248	238	5						bcm						
1866-04-06	3	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	 						292	282	2	30.25	62				bcm						
1866-04-06	4	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	 						270	260	2						bc						
1866-04-06	5	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	 						248	238	2						bc						
1866-04-06	6	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	 						248	238	2	30.26	64				bcm						
1866-04-06	7	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	 						248	238	5						bcm						
1866-04-06	8	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	 						248	238	5	30.29	62				cn						
1866-04-06	9	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	 						248	238	5						cn						
1866-04-06	10	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	 						248	238	5						cn						
1866-04-06	11	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	 						248	238	5						cn						
1866-04-06	12	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	Noon: Compass buoy						248	238	5	30.28	66				cn						
1866-04-06	13	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	 						225	215	5	30.20	56				cn						
1866-04-06	14	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	 						225	215	5	30.20	56				cn						
1866-04-06	15	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	 						225	215	5	30.20	58				cn						
1866-04-06	16	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	 						225	215	5	30.20	58				cn						
1866-04-06	17	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	 						225	215	5												
1866-04-06	18	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	 						225	215	5												
1866-04-06	19	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	 						225	215	5												
1866-04-06	20	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	 						270	260	8	30.70	54										
1866-04-06	21	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	 						270	260	8	30.70	54										
1866-04-06	22	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	 						270	260	8	30.70	54										
1866-04-06	23	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	 						270	260	8	30.70	54										
1866-04-06	24	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0011.JPG	 						270	260	8	30.70	54										
1866-04-07	1	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0012.JPG	 						292	282	24	30.31	48	49			c	ci cu					
1866-04-07	2	42.37	-71.05			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0012.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2017-06/ashuelot-vol01of46/ashuelot-vol01of46_0012.JPG	 						292	282	24						c	ci cu	4				
