YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Flora&Fauna	People	Ships	Other
1873-01-01	1	37.44	24.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	 						22	16	13	30.11		58	59		bq	none	10				
1873-01-01	2	37.44	24.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	 						22	16	13	30.11		58	59		bq	none	10				
1873-01-01	3	37.44	24.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	 						22	16	13	30.11		58	59		bq	none	10				
1873-01-01	4	37.44	24.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	 						22	16	13	30.11		58	59		bq	none	10				
1873-01-01	5	37.44	24.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	 						22	16	10	30.11		58	59		bc	cum str	8				
1873-01-01	6	37.44	24.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	 						22	16	10	30.11		58	59		bc	cum str	8				
1873-01-01	7	37.44	24.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	 						22	16	10	30.11		58	59		bc	cum str	8				
1873-01-01	8	37.44	24.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	 						22	16	10	30.11		58	59		bc	cum str	8				
1873-01-01	9	37.44	24.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	 						22	16	10	30.12		59	59		bcq	cum str	8				
1873-01-01	10	37.44	24.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	 						22	16	10	30.13		60	59		bcq	cum str	8				
1873-01-01	11	37.44	24.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	 						22	16	10	30.13		60	59		bcq	cum str	9				
1873-01-01	12	37.44	24.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	 						22	16	10	30.11		60	59		bcq	cum str	9				
1873-01-01	13	37.44	24.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	1PM: Got Underway. 1:00  up anchor 1:50  started ahead						22	16	10	30.10		60	59		bcq	cum str	8				
1873-01-01	14	37.44	24.94			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	 						22	16	10	30.09		60	59		bcq	cum str	9				
1873-01-01	15	37.46	25.02	75		2.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	 					"ENE3/4E,ENE1/2E"	45	38	10	30.09		60	59		bcq	cum str	8				
1873-01-01	16	37.49	25.13	73.12		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	4:45PM: cc NE1/2E					ENE1/2E	45	38	13	30.08		60	59		bcq	cum str	7				
1873-01-01	17	37.53	25.25	67		5.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	5PM: 5:00 East end of Tinos  Island brg NxE.  West end of Tinos Island brg W1/4N and East end of Mykoni Island brg ExS1/8S 5:15  Passing through Mykoni Channel. 5PM: Mykoni Island is an alternate name for Mykonos Island.  http://www.geonames.org/257055/Mykonos.html					NE1/4E	45	38	13	30.06		60	59		bcq	cum str	7				
1873-01-01	18	37.59	25.33	47.81		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	 					NE1/4E	45	38	13	30.06		60	59		bcq	cum str	7				
1873-01-01	19	37.65	25.41	47.81		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	 					NE1/4E	360	353	8	30.07		60	59		bc	cir str	8				
1873-01-01	20	37.71	25.48	47.81		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	 					NE1/4E	360	353	8	30.08		60	59		bc	cir str	8				
1873-01-01	21	37.80	25.59	47.81		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	 					NE1/4E	360	353	8	30.08		60	59		bc	cir str	8				
1873-01-01	22	37.89	25.69	47.81		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	 					NE1/4E	360	353	8	30.08		60	59		bc	cir str	8				
1873-01-01	23	37.96	25.79	47.81		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	11PM: 11:00  Sighted land on the port and starboard bow. 11:25  cc E1/2N 11:40  cc ENE					NE1/4E	360	353	2	30.08		60	59		bc	cir str	8				
1873-01-01	24	38.02	25.89	60		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-086.JPG	2400: the land on the port bow bore NE dist 7 mi					"NE1/4E,E1/2N,ENE"	360	353	2	30.08		60	59		bc	cir str	10				
1873-01-02	1	38.08	26.00	57		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	1:55AM: cc NExE					"ENE,NExE"	45	38	5	30.07		60	63		bc	cir str	9				
1873-01-02	2	38.16	26.08	41		6.1		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	2AM: 2:15  cc NE 2:30  cc NExN					"NExE,NE,NExN"	22	16	8	30.08		58	60		bc	cir str	9				
1873-01-02	3	38.25	26.15	35		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	3AM: 3:10  cc NNE3/4E 3:30  cc NNE1/4E					NE1/2N	22	16	2	30.08		59	63		bc	cir str	9				
1873-01-02	4	38.34	26.20	28		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	4AM: Kastio Light bore (pc) NW1/2W & Paspargo Light bore (pc) SxW1/2W. Steaming through Khios Strait 4AM: What looks like Kastio Light might be Chios Lighthouse.  Paspargo Light is in Turkey. 4AM: Passed through Khios  Strait.					"NNE3/4E,NNE1/4E"	22	16	2	30.06		58	63		bc	cir str	9				
1873-01-02	5	38.40	26.26	18		5.7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	 					"NNE,N1/2E"	22	16	2	30.04		58	63		bc	cir str	9				
1873-01-02	6	38.47	26.31	14		6.1		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	6AM: About 6 passed Spalmatori Islands 6:30  Paska Light bore S1/2W dist 8 mi					"NNE,N1/2E"	22	16	2	30.04		58	63		bc	cir str	9				
1873-01-02	7	38.56	26.27	348.75		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	 					NxW	22	16	2	30.04		58	63		bc	cir str	9				
1873-01-02	8	38.67	26.30	28		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	8AM: rounding the Penninsula Karaburun 8AM: The Karaburun Penninsula is in Turkey. 8:00AM: cc E					"NNE,NExN"	22	16	2	30.04		57	63		bc	cir str	9				
1873-01-02	9	38.70	26.46	90		7.9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	"9AM: 9:00  cc ExS 9:30  cc ESE 9AM: For the 9 AM to 11 AM Distance and Course columns, I am not confident that I have captured what was intended by the log keeper."					"E1/2N,ExS"	112	106	5	30.04		58	63		bc	cir str	9				
1873-01-02	10	38.68	26.55	118		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	10AM: 10:00  cc SExE 10:30  cc SE1/2E 10:35  cc SE1/2S					"ESE,SExE"	112	106	8	30.05		57	63		bc	cir str	9				
1873-01-02	11	38.65	26.61	135		4.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	 					"SE1/2E,SE1/2S"	146	139	8	30.05		57	63		bc	cir str	8				
1873-01-02	12	38.60	26.68	140.62		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	Noon: 12:00  cc SSE1/2E			38 36N	26 41E	SE1/2S	146	139	8	30.04		56	63		bc	cir str	8				
1873-01-02	13	38.52	26.78	151.88		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	1PM: 1:17  stopped engines 1:47  started ahead					SSE1/2E	135	128	5	30.03		57	63		bc	cir str	5				
1873-01-02	14	38.48	26.85	151.88		3.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	2PM: 2:30  cc SExE 2:50  Standing in for Smyrna.					SSE1/2E	112	106	5	30.03		57	63		bc	cir str	5				
1873-01-02	15	38.43	26.93	138		3.9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	 						112	106	5	30.03		58	63		bc	cir str	4				
1873-01-02	16	38.43	27.06	888		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	4:43PM: came to anchor The following bearings were taken from the anchorage.  Windmill E3/4S  Middle of Castle SSE. Middle of Cupola E3/8N. 4PM: What looks like Castle (Saint Pauris) may be St. Peter's Castle.  http://www.geonames.org/12096542/St.%20Peter's%20Castle%20(historical).html						112	106	5	30.03		59	63		bc	cir str	4				
1873-01-02	17	38.43	27.13	888		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	 						112	106	2	30.03		62	63		bc	cir str	4				
1873-01-02	18	38.43	27.13			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	 						112	106	2	30.02		64	63		bc	cir str	5				
1873-01-02	19	38.43	27.13			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	 						0	0	0	30.01		64	63		bc	cir str	7				
1873-01-02	20	38.43	27.13			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	 						0	0	0	30.02		60	63		bc	cir str	7				
1873-01-02	21	38.43	27.13			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	 						0	0	0	30.02		58	63		bc	cir str	7				
1873-01-02	22	38.43	27.13			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	 						0	0	0	30.02		56	63		bc	cir str	8				
1873-01-02	23	38.43	27.13			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	 						0	0	0	30.03		54	63		bc	cir str	7				
1873-01-02	24	38.43	27.13			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-087.JPG	"0000: Smyrna, Turkey"						0	0	0	30.04		52	63		bc	cir str	8				
1873-01-03	1	38.43	27.13			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	 						0	0	0	30.04		51	60		bc	cum str	8				
1873-01-03	2	38.43	27.13			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	 						0	0	0	30.04		50	60		bc	cum str	9				
1873-01-03	3	38.43	27.13			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	 						0	0	0	30.03		49	60		bc	cum str	9				
1873-01-03	4	38.43	27.13			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	 						0	0	0	30.02		49	60		bc	cum str	9				
1873-01-03	5	38.43	27.13			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	 						135	128	2	30.03		49	57		bc	cum str	7				
1873-01-03	6	38.43	27.13			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	 						135	128	2	30.03		49	57		bc	cum str	6				
1873-01-03	7	38.43	27.13			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	 						135	128	2	30.04		48	57		bc	cum str	6				
1873-01-03	8	38.43	27.13			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	 						135	128	2	30.04		48	57		bc	cum str	3				
1873-01-03	9	38.43	27.13			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	 						158	150	2	30.04		50	57		bc	cum str	3				
1873-01-03	10	38.43	27.13			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	 						158	150	2	30.04		53	57		bc	cum str	3				
1873-01-03	11	38.43	27.13			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	 						158	150	2	30.04		55	57		bc	cum str	3				
1873-01-03	12	38.43	27.13			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	 						158	150	2	30.04		55	57		bc	cum str	3				
1873-01-03	13	38.43	27.13			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	 						90	83	2	30.01		56	57		bc	cum str	2				
1873-01-03	14	38.43	27.13			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	 						90	83	2	30.01		56	57		bc	cum str	2				
1873-01-03	15	38.43	27.13			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	 						90	83	2	30.01		56	57		bc	cum str	4				
1873-01-03	16	38.43	27.13			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	 						90	83	2	30.02		56	57		bc	cum str	4				
1873-01-03	17	38.43	27.13			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	 						90	83	2	30.01		55	57		bc	cum str	4				
1873-01-03	18	38.43	27.13			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-024/581208-shenandoah-024-088.JPG	 						90	83	2	30.00		54	57		bc	cum str	5				
