YYYYMMDD	Hour	Lat	Long	 Course	PL	Distance	Ice_Log	URL_W	Url_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course
1879-06-25	1	38 6 35 N	122 16 11 W			 		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/91/9191/6919191/content/arcmedia/dc-metro/rg-024/581208-noaa/jeannette/vol001of004/24-118-jeannette-vol001_012.jpg							
1879-06-25	2	38 6 35 N	122 16 11 W			 		12							
1879-06-25	3	38 6 35 N	122 16 11 W			 		12							
1879-06-25	4	38 6 35 N	122 16 11 W			 		12							
1879-06-25	5	38 6 35 N	122 16 11 W			 		12							
1879-06-25	6	38 6 35 N	122 16 11 W			 		12							
1879-06-25	7	38 6 35 N	122 16 11 W			 		12							
1879-06-25	8	38 6 35 N	122 16 11 W			 		12							
1879-06-25	9	38 6 35 N	122 16 11 W			 		12							
1879-06-25	10	38 6 35 N	122 16 11 W			 		12							
1879-06-25	11	38 6 35 N	122 16 11 W			 		12							
1879-06-25	12	38 6 35 N	122 16 11 W			 		12							
1879-06-25	13	38 6 35 N	122 16 11 W			 		12							
1879-06-25	14	38 6 35 N	122 16 11 W			 		12							
1879-06-25	15	38.06	-122.34	SW		4.4		12							
1879-06-25	16	38.04	-122.43	SW		4.4		12							
1879-06-25	17	38.04	-122.43			0		12							
1879-06-25	18	38.06	-122.28	NE		5.4		12							
1879-06-25	19	38 6 35 N	122 16 11 W	NE		2.7		12							
1879-06-25	20	38 6 35 N	122 16 11 W			 		12							
1879-06-25	21	38 6 35 N	122 16 11 W			 		12							
1879-06-25	22	38 6 35 N	122 16 11 W			 		12							
1879-06-25	23	38 6 35 N	122 16 11 W			 		12							
1879-06-25	24	38 6 35 N	122 16 11 W			 		12							
1879-06-26	1	38 6 35 N	122 16 11 W			 		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/91/9191/6919191/content/arcmedia/dc-metro/rg-024/581208-noaa/jeannette/vol001of004/24-118-jeannette-vol001_012.jpg							
1879-06-26	2	38 6 35 N	122 16 11 W			 		12							
1879-06-26	3	38 6 35 N	122 16 11 W			 		12							
1879-06-26	4	38 6 35 N	122 16 11 W			 		12							
1879-06-26	5	38 6 35 N	122 16 11 W			 		12							
1879-06-26	6	38 6 35 N	122 16 11 W			 		12							
1879-06-26	7	38 6 35 N	122 16 11 W			 		12							
1879-06-26	8	38 6 35 N	122 16 11 W			 		12							
1879-06-26	9	38 6 35 N	122 16 11 W			 		12							
1879-06-26	10	38 6 35 N	122 16 11 W			 		12							
1879-06-26	11	38 6 35 N	122 16 11 W			 		12							
1879-06-26	12	38 6 35 N	122 16 11 W			 		12							
1879-06-26	13	38 6 35 N	122 16 11 W			 		12							
1879-06-26	14	38 6 35 N	122 16 11 W			 		12							
1879-06-26	15	38 6 35 N	122 16 11 W			 		12							
1879-06-26	16	38 6 35 N	122 16 11 W			 		12							
1879-06-26	17	38 6 35 N	122 16 11 W			 		12							
1879-06-26	18	38 6 35 N	122 16 11 W			 		12							
1879-06-26	19	38.08	-122.25	SW		1.3		12							
1879-06-26	20	38.04	-122.34			4		12							
1879-06-26	21	37.99	-122.42			4		12							
1879-06-26	22	37.93	-122.44			4		12							
1879-06-26	23	37.85	-122.39			4		12							
1879-06-26	24	37.80	-122.38			4		12		0011: Anchored. Goat Island Light NE1/2E Alcatraz Lt WNW1/4W.					
1879-06-27	1	37.80	-122.38					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/91/9191/6919191/content/arcmedia/dc-metro/rg-024/581208-noaa/jeannette/vol001of004/24-118-jeannette-vol001_025.jpg							
1879-06-27	2	37.80	-122.38					25							
1879-06-27	3	37.80	-122.38					25							
1879-06-27	4	37.80	-122.38					25							
1879-06-27	5	37.80	-122.38					25							
1879-06-27	6	37.80	-122.38					25							
1879-06-27	7	37.80	-122.38					25							
1879-06-27	8	37.80	-122.38					25							
1879-06-27	9	37.80	-122.38					25							
1879-06-27	10	37.80	-122.38					25		1030: Shifted bearth. Goat Island Lt brg NE3/4E Alcatraz WbyN.					
1879-06-27	11	37.81	-122.38					25							
1879-06-27	12	37.81	-122.38					25							
1879-06-27	13	37.81	-122.38					25							
1879-06-27	14	37.81	-122.38					25							
1879-06-27	15	37.81	-122.38					25							
1879-06-27	16	37.81	-122.38					25							
1879-06-27	17	37.81	-122.38					25							
1879-06-27	18	37.81	-122.38					25							
1879-06-27	19	37.81	-122.38					25							
1879-06-27	20	37.81	-122.38					25							
1879-06-27	21	37.81	-122.38					25							
1879-06-27	22	37.81	-122.38					25							
1879-06-27	23	37.81	-122.38					25							
1879-06-27	24	37.81	-122.38					25							
1879-06-28	1	37.81	-122.38					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/91/9191/6919191/content/arcmedia/dc-metro/rg-024/581208-noaa/jeannette/vol001of004/24-118-jeannette-vol001_026.jpg							
1879-06-28	2	37.81	-122.38					26							
1879-06-28	3	37.81	-122.38					26							
1879-06-28	4	37.81	-122.38					26							
1879-06-28	5	37.81	-122.38					26							
1879-06-28	6	37.81	-122.38					26							
1879-06-28	7	37.81	-122.38					26							
1879-06-28	8	37.81	-122.38					26							
1879-06-28	9	37.81	-122.38					26							
1879-06-28	10	37.81	-122.38					26							
1879-06-28	11	37.81	-122.38					26							
1879-06-28	12	37.81	-122.38					26							
1879-06-28	13	37.81	-122.38					26							
1879-06-28	14	37.81	-122.38					26							
1879-06-28	15	37.81	-122.38					26							
1879-06-28	16	37.81	-122.38					26							
1879-06-28	17	37.81	-122.38					26							
1879-06-28	18	37.81	-122.38					26							
1879-06-28	19	37.81	-122.38					26							
1879-06-28	20	37.81	-122.38					26							
1879-06-28	21	37.81	-122.38					26							
1879-06-28	22	37.81	-122.38					26							
1879-06-28	23	37.81	-122.38					26							
1879-06-28	24	37.81	-122.38					26							
1879-06-29	1	37.81	-122.38					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/91/9191/6919191/content/arcmedia/dc-metro/rg-024/581208-noaa/jeannette/vol001of004/24-118-jeannette-vol001_027.jpg							
1879-06-29	2	37.81	-122.38					27							
1879-06-29	3	37.81	-122.38					27							
1879-06-29	4	37.81	-122.38					27							
1879-06-29	5	37.81	-122.38					27							
1879-06-29	6	37.81	-122.38					27							
1879-06-29	7	37.81	-122.38					27							
1879-06-29	8	37.81	-122.38					27							
1879-06-29	9	37.81	-122.38					27							
1879-06-29	10	37.81	-122.38					27							
1879-06-29	11	37.81	-122.38					27							
1879-06-29	12	37.81	-122.38					27							
1879-06-29	13	37.81	-122.38					27							
1879-06-29	14	37.81	-122.38					27							
1879-06-29	15	37.81	-122.38					27							
1879-06-29	16	37.81	-122.38					27							
1879-06-29	17	37.81	-122.38					27							
1879-06-29	18	37.81	-122.38					27							
1879-06-29	19	37.81	-122.38					27							
1879-06-29	20	37.81	-122.38					27							
1879-06-29	21	37.81	-122.38					27							
1879-06-29	22	37.81	-122.38					27							
1879-06-29	23	37.81	-122.38					27							
1879-06-29	24	37.81	-122.38					27							
1879-06-30	1	37.81	-122.38					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/91/9191/6919191/content/arcmedia/dc-metro/rg-024/581208-noaa/jeannette/vol001of004/24-118-jeannette-vol001_028.jpg							
1879-06-30	2	37.81	-122.38					28							
1879-06-30	3	37.81	-122.38					28							
1879-06-30	4	37.81	-122.38					28							
1879-06-30	5	37.81	-122.38					28							
1879-06-30	6	37.81	-122.38					28							
1879-06-30	7	37.81	-122.38					28							
1879-06-30	8	37.81	-122.38					28							
1879-06-30	9	37.81	-122.38					28							
1879-06-30	10	37.81	-122.38					28							
1879-06-30	11	37.81	-122.38					28							
1879-06-30	12	37.81	-122.38					28							
1879-06-30	13	37.81	-122.38					28							
1879-06-30	14	37.81	-122.38					28							
1879-06-30	15	37.81	-122.38					28							
1879-06-30	16	37.81	-122.38					28							
1879-06-30	17	37.81	-122.38					28							
1879-06-30	18	37.81	-122.38					28							
1879-06-30	19	37.81	-122.38					28							
1879-06-30	20	37.81	-122.38					28							
1879-06-30	21	37.81	-122.38					28							
1879-06-30	22	37.81	-122.38					28							
1879-06-30	23	37.81	-122.38					28							
1879-06-30	24	37.81	-122.38					28							
1879-07-01	1	37.81	-122.38					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/91/9191/6919191/content/arcmedia/dc-metro/rg-024/581208-noaa/jeannette/vol001of004/24-118-jeannette-vol001_029.jpg							
1879-07-01	2	37.81	-122.38					29							
1879-07-01	3	37.81	-122.38					29							
1879-07-01	4	37.81	-122.38					29							
1879-07-01	5	37.81	-122.38					29							
1879-07-01	6	37.81	-122.38					29							
1879-07-01	7	37.81	-122.38					29							
1879-07-01	8	37.81	-122.38					29							
1879-07-01	9	37.81	-122.38					29							
1879-07-01	10	37.81	-122.38					29							
1879-07-01	11	37.81	-122.38					29							
1879-07-01	12	37.81	-122.38					29							
1879-07-01	13	37.81	-122.38					29							
1879-07-01	14	37.81	-122.38					29							
1879-07-01	15	37.81	-122.38					29							
1879-07-01	16	37.81	-122.38					29							
1879-07-01	17	37.81	-122.38					29							
1879-07-01	18	37.81	-122.38					29							
1879-07-01	19	37.81	-122.38					29							
1879-07-01	20	37.81	-122.38					29							
1879-07-01	21	37.81	-122.38					29							
1879-07-01	22	37.81	-122.38					29							
1879-07-01	23	37.81	-122.38					29							
1879-07-01	24	37.81	-122.38					29							
1879-07-02	1	37.81	-122.38					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/91/9191/6919191/content/arcmedia/dc-metro/rg-024/581208-noaa/jeannette/vol001of004/24-118-jeannette-vol001_030.jpg							
1879-07-02	2	37.81	-122.38					30							
1879-07-02	3	37.81	-122.38					30							
1879-07-02	4	37.81	-122.38					30							
1879-07-02	5	37.81	-122.38					30							
1879-07-02	6	37.81	-122.38					30							
1879-07-02	7	37.81	-122.38					30							
1879-07-02	8	37.81	-122.38					30							
1879-07-02	9	37.81	-122.38					30							
1879-07-02	10	37.81	-122.38					30							
1879-07-02	11	37.81	-122.38					30							
1879-07-02	12	37.81	-122.38					30							
1879-07-02	13	37.81	-122.38					30							
1879-07-02	14	37.81	-122.38					30							
1879-07-02	15	37.81	-122.38					30							
1879-07-02	16	37.81	-122.38					30							
1879-07-02	17	37.81	-122.38					30							
1879-07-02	18	37.81	-122.38					30							
1879-07-02	19	37.81	-122.38					30							
1879-07-02	20	37.81	-122.38					30							
1879-07-02	21	37.81	-122.38					30							
1879-07-02	22	37.81	-122.38					30							
1879-07-02	23	37.81	-122.38					30							
1879-07-02	24	37.81	-122.38					30							
1879-07-03	1	37.81	-122.38					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/91/9191/6919191/content/arcmedia/dc-metro/rg-024/581208-noaa/jeannette/vol001of004/24-118-jeannette-vol001_032.jpg							
1879-07-03	2	37.81	-122.38					32							
1879-07-03	3	37.81	-122.38					32							
1879-07-03	4	37.81	-122.38					32							
1879-07-03	5	37.81	-122.38					32							
1879-07-03	6	37.81	-122.38					32							
1879-07-03	7	37.81	-122.38					32							
1879-07-03	8	37.81	-122.38					32							
1879-07-03	9	37.81	-122.38					32							
1879-07-03	10	37.81	-122.38					32							
1879-07-03	11	37.81	-122.38					32							
1879-07-03	12	37.81	-122.38					32							
1879-07-03	13	37.81	-122.38					32							
1879-07-03	14	37.81	-122.38					32							
1879-07-03	15	37.81	-122.38					32							
1879-07-03	16	37.81	-122.38					32							
1879-07-03	17	37.81	-122.38					32							
1879-07-03	18	37.81	-122.38					32							
1879-07-03	19	37.81	-122.38					32							
1879-07-03	20	37.81	-122.38					32							
1879-07-03	21	37.81	-122.38					32							
1879-07-03	22	37.81	-122.38					32							
1879-07-03	23	37.81	-122.38					32							
1879-07-03	24	37.81	-122.38					32							
1879-07-04	1	37.81	-122.38					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/91/9191/6919191/content/arcmedia/dc-metro/rg-024/581208-noaa/jeannette/vol001of004/24-118-jeannette-vol001_034.jpg							
1879-07-04	2	37.81	-122.38					34							
1879-07-04	3	37.81	-122.38					34							
1879-07-04	4	37.81	-122.38					34							
1879-07-04	5	37.81	-122.38					34							
1879-07-04	6	37.81	-122.38					34							
1879-07-04	7	37.81	-122.38					34							
1879-07-04	8	37.81	-122.38					34							
1879-07-04	9	37.81	-122.38					34							
1879-07-04	10	37.81	-122.38					34							
1879-07-04	11	37.81	-122.38					34							
1879-07-04	12	37.81	-122.38					34							
1879-07-04	13	37.81	-122.38					34							
1879-07-04	14	37.81	-122.38					34							
1879-07-04	15	37.81	-122.38					34							
1879-07-04	16	37.81	-122.38					34							
1879-07-04	17	37.81	-122.38					34							
1879-07-04	18	37.81	-122.38					34							
1879-07-04	19	37.81	-122.38					34							
1879-07-04	20	37.81	-122.38					34							
1879-07-04	21	37.81	-122.38					34							
1879-07-04	22	37.81	-122.38					34							
1879-07-04	23	37.81	-122.38					34							
1879-07-04	24	37.81	-122.38					34							
1879-07-05	1	37.81	-122.38					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/91/9191/6919191/content/arcmedia/dc-metro/rg-024/581208-noaa/jeannette/vol001of004/24-118-jeannette-vol001_035.jpg							
1879-07-05	2	37.81	-122.38					35							
1879-07-05	3	37.81	-122.38					35							
1879-07-05	4	37.81	-122.38					35							
1879-07-05	5	37.81	-122.38					35							
1879-07-05	6	37.81	-122.38					35							
1879-07-05	7	37.81	-122.38					35							
1879-07-05	8	37.81	-122.38					35							
1879-07-05	9	37.81	-122.38					35							
1879-07-05	10	37.81	-122.38					35							
1879-07-05	11	37.81	-122.38					35							
1879-07-05	12	37.81	-122.38					35							
1879-07-05	13	37.81	-122.38					35							
1879-07-05	14	37.81	-122.38					35							
1879-07-05	15	37.81	-122.38					35							
1879-07-05	16	37.81	-122.38					35							
1879-07-05	17	37.81	-122.38					35							
1879-07-05	18	37.81	-122.38					35							
1879-07-05	19	37.81	-122.38					35							
1879-07-05	20	37.81	-122.38					35							
1879-07-05	21	37.81	-122.38					35							
1879-07-05	22	37.81	-122.38					35							
1879-07-05	23	37.81	-122.38					35							
1879-07-05	24	37.81	-122.38					35							
1879-07-06	1	37.81	-122.38					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/91/9191/6919191/content/arcmedia/dc-metro/rg-024/581208-noaa/jeannette/vol001of004/24-118-jeannette-vol001_036.jpg							
1879-07-06	2	37.81	-122.38					36							
1879-07-06	3	37.81	-122.38					36							
1879-07-06	4	37.81	-122.38					36							
1879-07-06	5	37.81	-122.38					36							
1879-07-06	6	37.81	-122.38					36							
1879-07-06	7	37.81	-122.38					36							
1879-07-06	8	37.81	-122.38					36							
1879-07-06	9	37.81	-122.38					36							
1879-07-06	10	37.81	-122.38					36							
1879-07-06	11	37.81	-122.38					36							
1879-07-06	12	37.81	-122.38					36							
1879-07-06	13	37.81	-122.38					36							
1879-07-06	14	37.81	-122.38					36							
1879-07-06	15	37.81	-122.38					36							
1879-07-06	16	37.81	-122.38					36							
1879-07-06	17	37.81	-122.38					36							
1879-07-06	18	37.81	-122.38					36							
1879-07-06	19	37.81	-122.38					36							
1879-07-06	20	37.81	-122.38					36							
1879-07-06	21	37.81	-122.38					36							
1879-07-06	22	37.81	-122.38					36							
1879-07-06	23	37.81	-122.38					36							
1879-07-06	24	37.81	-122.38					36							
1879-07-07	1	37.81	-122.38					https://s3.amazonaws.com/NARAprodstorage/opastorage/live/91/9191/6919191/content/arcmedia/dc-metro/rg-024/581208-noaa/jeannette/vol001of004/24-118-jeannette-vol001_037.jpg							
1879-07-07	2	37.81	-122.38					37							
1879-07-07	3	37.81	-122.38					37							
1879-07-07	4	37.81	-122.38					37							
1879-07-07	5	37.81	-122.38					37							
1879-07-07	6	37.81	-122.38					37							
1879-07-07	7	37.81	-122.38					37							
1879-07-07	8	37.81	-122.38					37							
1879-07-07	9	37.81	-122.38					37							
1879-07-07	10	37.81	-122.38					37							
1879-07-07	11	37.81	-122.38					37							
1879-07-07	12	37.81	-122.38					37							
1879-07-07	13	37.81	-122.38					37							
1879-07-07	14	37.81	-122.38					37							
1879-07-07	15	37.81	-122.38					37							
1879-07-07	16	37.81	-122.38					37							
1879-07-07	17	37.81	-122.38					37							
1879-07-07	18	37.81	-122.38					37							
1879-07-07	19	37.81	-122.38					37							
1879-07-07	20	37.81	-122.38					37							
1879-07-07	21	37.81	-122.38					37							
1879-07-07	22	37.81	-122.38					37							
1879-07-07	23	37.81	-122.38					37							
1879-07-07	24	37.81	-122.38					37							
1879-07-08	1	37.81	-122.38			 		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/91/9191/6919191/content/arcmedia/dc-metro/rg-024/581208-noaa/jeannette/vol001of004/24-118-jeannette-vol001_038.jpg	https://s3.amazonaws.com/NARAprodstorage/opastorage/live/91/9191/6919191/content/arcmedia/dc-metro/rg-024/581208-noaa/jeannette/vol001of004/24-118-jeannette-vol001_039.jpg						
1879-07-08	2	37.81	-122.38			 		38							
1879-07-08	3	37.81	-122.38			 		38							
1879-07-08	4	37.81	-122.38			 		38							
1879-07-08	5	37.81	-122.38			 		38							
1879-07-08	6	37.81	-122.38			 		38							
1879-07-08	7	37.81	-122.38			 		38							
1879-07-08	8	37.81	-122.38			 		38							
1879-07-08	9	37.81	-122.38			 		38							
1879-07-08	10	37.81	-122.38			 		38							
1879-07-08	11	37.81	-122.38			 		38							
1879-07-08	12	37.81	-122.38			 		38							
1879-07-08	13	37.81	-122.38			 		38							
1879-07-08	14	37.81	-122.38			 		38							
1879-07-08	15	37.81	-122.38			 		38							
1879-07-08	16	37.81	-122.38			 		38		1610: Got Underway					
1879-07-08	17	37.82	-122.42	v		1		38							
1879-07-08	18	37.82	-122.48	v		1		38		1800: Off Fort Point. 1830 Stopped off Buoy No. 2. 1835 Set course SWxW.					
1879-07-08	19	37.79	-122.60	v		3		38							
1879-07-08	20	37.76	-122.77	SWxW1/2W		5		38		2000: Entrance Buoy SWxW 1/2 mi 2005: South Farallon Lt brg SWxW. 2010 Point Reyes Lt brg NWxW.					
1879-07-08	21	37.78	-122.83	W		3		38		2130: cc WNW					
1879-07-08	22	37.82	-122.89	281		2.9		38							
1879-07-08	23	37.86	-122.94	WNW		3		38							
1879-07-08	24	37.91	-122.99	WNW		3		38		2400: South Farallon Lt brg SSW Point Reyes Lt NW1/2W.					
1879-07-09	1	37.95	-123.03	NWxW		2.4		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/91/9191/6919191/content/arcmedia/dc-metro/rg-024/581208-noaa/jeannette/vol001of004/24-118-jeannette-vol001_040.jpg							
1879-07-09	2	38.00	-123.06	NWxW		2.4		40							
1879-07-09	3	38.03	-123.11	WxN		2.2		40							
1879-07-09	4	38.06	-123.16	WxN		2.4		40							
1879-07-09	5	38.09	-123.20	WxN		2.2		40							
1879-07-09	6	38.12	-123.24	WxN		2.2		40							
1879-07-09	7	38.15	-123.29	WxN		2.2		40							
1879-07-09	8	38.18	-123.33	WxN		2.1		40							
1879-07-09	9	38.21	-123.37	WxN		2		40							
1879-07-09	10	38.23	-123.41	WxN		2		40							
1879-07-09	11	38.23	-123.48	SWxW		3		40							
1879-07-09	12	38 13N	123 36W	SWxW		6		40							
1879-07-09	13	38.17	-123.73	SWxW		6		40							
1879-07-09	14	38.11	-123.86	SW1/2W		6		40							
1879-07-09	15	38.06	-123.99	SW1/2W		6		40							
1879-07-09	16	37.99	-124.14	SW1/2W		7		40							
1879-07-09	17	37.93	-124.29	SW1/2W		7		40							
1879-07-09	18	37.87	-124.44	SW1/2W		7		40							
1879-07-09	19	37.81	-124.56	SW		5.4		40							
1879-07-09	20	37.75	-124.67	SW		5.4		40							
1879-07-09	21	37.67	-124.80	SW1/4S		6.6		40							
1879-07-09	22	37.61	-124.93	SW1/4W		6.2		40							
1879-07-09	23	37.55	-125.06	SW1/4W		6		40							
1879-07-09	24	37.49	-125.17	SW1/4W		5.4		40							
1879-07-10	1	37.44	-125.31	SWxW		6.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/91/9191/6919191/content/arcmedia/dc-metro/rg-024/581208-noaa/jeannette/vol001of004/24-118-jeannette-vol001_041.jpg							
1879-07-10	2	37.40	-125.45	SWxW		6.2		41							
1879-07-10	3	37.35	-125.58	SWxW		6.3		41							
1879-07-10	4	37.30	-125.73	SWxW		6.4		41							
1879-07-10	5	37.25	-125.87	SWxW		6.4		41							
1879-07-10	6	37.20	-126.01	SWxW		6.4		41							
1879-07-10	7	37.14	-126.13	SW1/2W		6		41							
1879-07-10	8	37.09	-126.26	SW1/2W		6		41							
1879-07-10	9	37.04	-126.37	SW1/2W		4.7		41							
1879-07-10	10	36.99	-126.49	SW1/2W		5.6		41							
1879-07-10	11	36.94	-126.61	SW3/4W		5.8		41							
1879-07-10	12	36 52 8 N	126 46 15 W	SW1/2W		7.6		41							
1879-07-10	13	36.82	-126.90	SWxW		6.4		41							
1879-07-10	14	36.76	-127.02	SWxW		6.4		41							
1879-07-10	15	36.71	-127.14	SWxW		6		41							
1879-07-10	16	36.66	-127.26	SWxW		5.8		41							
1879-07-10	17	36.60	-127.35	SW		5.4		41							
1879-07-10	18	36.53	-127.45	SW		5.4		41							
1879-07-10	19	36.47	-127.54	SW		4.8		41							
1879-07-10	20	36.41	-127.62	SW		4.8		41							
1879-07-10	21	36.36	-127.70	SW		4.4		41							
1879-07-10	22	36.30	-127.78	SW		4.2		41							
1879-07-10	23	36.25	-127.85	SW		4.2		41							
1879-07-10	24	36.18	-127.92	SWxS		4.2		41							
1879-07-11	1	36.09	-127.98	SSW		5		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/91/9191/6919191/content/arcmedia/dc-metro/rg-024/581208-noaa/jeannette/vol001of004/24-118-jeannette-vol001_042.jpg							
1879-07-11	2	36.01	-128.04	SSW		5		42							
1879-07-11	3	36.06	-127.99	NxE		5		42							
1879-07-11	4	36.10	-128.02	NWxN		4		42							
1879-07-11	5	36.14	-128.03	NNW		3.2		42							
1879-07-11	6	36.18	-128.04	NNW1/2W		4		42							
1879-07-11	7	36.21	-128.06	NWxN		3.2		42							
1879-07-11	8	36.24	-128.08	NWxN		3.2		42							
1879-07-11	9	36.27	-128.10	NWxN		3		42							
1879-07-11	10	36.30	-128.10	NNW		3.1		42							
1879-07-11	11	36.32	-128.13	NW		3.1		42							
1879-07-11	12	36 20N	128 11W	WNW		3.1		42							
1879-07-11	13	36.36	-128.22	NWxW		2.3		42							
1879-07-11	14	36.38	-128.26	NWxW		2.3		42							
1879-07-11	15	36.40	-128.31	NWxW		2.4		42							
1879-07-11	16	36.43	-128.35	NWxW		2.4		42							
1879-07-11	17	36.46	-128.39	NW3/4W		2.8		42							
1879-07-11	18	36.49	-128.44	NW1/2W		2.8		42							
1879-07-11	19	36.50	-128.48	WNW		2		42							
1879-07-11	20	36.52	-128.52	WNW		2		42							
1879-07-11	21	36.54	-128.57	WNW		2.2		42							
1879-07-11	22	36.55	-128.61	WNW		2.2		42							
1879-07-11	23	36.57	-128.66	WNW		2.2		42							
1879-07-11	24	36.58	-128.70	WNW		2.2		42							
1879-07-12	1	36.61	-128.76	WNW		2.8		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/91/9191/6919191/content/arcmedia/dc-metro/rg-024/581208-noaa/jeannette/vol001of004/24-118-jeannette-vol001_043.jpg							
1879-07-12	2	36.63	-128.81	WNW		2.8		43							
1879-07-12	3	36.65	-128.87	WNW		2.8		43							
1879-07-12	4	36.67	-128.92	WNW		2.8		43							
1879-07-12	5	36.70	-128.99	WNW		3.5		43							
1879-07-12	6	36.74	-129.07	WNW		4.3		43							
1879-07-12	7	36.78	-129.14	WNW		4		43							
1879-07-12	8	36.82	-129.22	WNW		4.3		43							
1879-07-12	9	36.86	-129.32	WNW		5.2		43							
1879-07-12	10	36.91	-129.41	WNW		5.2		43							
1879-07-12	11	36.97	-129.52	WNW		6.2		43							
1879-07-12	12	 37 1N	129 37W	WNW		5.2		43							
1879-07-12	13	37.07	-129.73	WNW		5.4		43							
1879-07-12	14	37.11	-129.84	WNW		5.2		43							
1879-07-12	15	37.16	-129.96	WNW		5.2		43							
1879-07-12	16	37.21	-130.07	WNW		5.2		43							
1879-07-12	17	37.25	-130.18	WNW		5.2		43							
1879-07-12	18	37.29	-130.28	WNW		4.3		43							
1879-07-12	19	37.34	-130.38	WNW		5		43							
1879-07-12	20	37.37	-130.48	WNW		4		43							
1879-07-12	21	37.40	-130.57	WNW		4		43							
1879-07-12	22	37.44	-130.66	WNW		4		43							
1879-07-12	23	37.47	-130.76	WNW		4		43							
1879-07-12	24	37.51	-130.85	WNW		4		43							
1879-07-13	1	37.54	-130.94	WNW		4.2		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/91/9191/6919191/content/arcmedia/dc-metro/rg-024/581208-noaa/jeannette/vol001of004/24-118-jeannette-vol001_044.jpg							
1879-07-13	2	37.58	-131.04	WNW		4.5		44							
1879-07-13	3	37.62	-131.14	WNW		4		44							
1879-07-13	4	37.66	-131.25	WNW		5.2		44							
1879-07-13	5	37.69	-131.35	WxN		4		44							
1879-07-13	6	37.71	-131.45	WxN		4		44							
1879-07-13	7	37.74	-131.54	WNW		3.4		44							
1879-07-13	8	37.77	-131.62	WNW		3.4		44							
1879-07-13	9	37.80	-131.71	WNW		3.6		44							
1879-07-13	10	37.83	-131.80	WNW		3.8		44							
1879-07-13	11	37.86	-131.89	WNW		4		44							
1879-07-13	12	37 54 28 N	   132W	WNW		5		44							
1879-07-13	13	37.94	-132.07	WNW		3		44							
1879-07-13	14	37.98	-132.14	WNW		3		44							
1879-07-13	15	38.01	-132.20	WNW		3		44							
1879-07-13	16	38.05	-132.27	WNW		3		44							
1879-07-13	17	38.09	-132.35	WNW		3.4		44							
1879-07-13	18	38.12	-132.42	WNW		3.2		44							
1879-07-13	19	38.16	-132.49	WNW		3.2		44							
1879-07-13	20	38.20	-132.56	WNW		3.2		44							
1879-07-13	21	38.23	-132.63	WNW		3.2		44							
1879-07-13	22	38.27	-132.71	WNW		3.2		44							
1879-07-13	23	38.30	-132.77	WNW		3		44							
1879-07-13	24	38.34	-132.84	WNW		3		44							
1879-07-14	1	38.37	-132.91	WNW		3		https://s3.amazonaws.com/NARAprodstorage/opastorage/live/91/9191/6919191/content/arcmedia/dc-metro/rg-024/581208-noaa/jeannette/vol001of004/24-118-jeannette-vol001_045.jpg							
1879-07-14	2	38.41	-132.98	WNW		3		45							
1879-07-14	3	38.44	-133.05	WNW		3		45							
1879-07-14	4	38.48	-133.12	WNW		3		45							
1879-07-14	5	38.52	-133.19	WNW		3.2		45							
1879-07-14	6	38.55	-133.26	WNW		3.2		45							
1879-07-14	7	38.59	-133.35	WNW		4		45							
1879-07-14	8	38.65	-133.42	NW1/2W		4		45							
1879-07-14	9	38.71	-133.47	NWxN		3		45							
1879-07-14	10	38.76	-133.51	NWxN		2.4		45							
1879-07-14	11	38.81	-133.56	NW1/2W		3		45							
1879-07-14	12	38 51 52 N	133 37W	NW1/2N		3.2		45							
1879-07-14	13	38.91	-133.64	NWxN		3		45							
1879-07-14	14	38.96	-133.65	NWxN		3		45							
1879-07-14	15	38.99	-133.67	NW1/2N		2.4		45							
1879-07-14	16	39.03	-133.68	NW1/2N		2.4		45							
1879-07-14	17	39.06	-133.70	NW1/4W		2		45							
1879-07-14	18	39.09	-133.71	NW1/4W		2		45							
1879-07-14	19	39.12	-133.72	NWxN		2		45							
1879-07-14	20	39.15	-133.72	NWxN		2		45							
1879-07-14	21	39.19	-133.76	NWxW		3		45							
1879-07-14	22	39.22	-133.80	NWxW		3.4		45							
1879-07-14	23	39.27	-133.84	NW		3.4		45							
1879-07-14	24	39.31	-133.87	NW		3.4		45							
