YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Flora&Fauna	People	Ships	Other
1879-01-01	1	15.95	-94.88	113		5.7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	 					ESE	360	7	10	29.84	76	79	74	76	b	None	10				
1879-01-01	2	15.89	-94.80	113		5.7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	 					ESE	360	7	8	29.84	76	79	74	76	b	None	10				
1879-01-01	3	15.84	-94.72	113		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	 					ESE	360	7	13	29.83	76	79	74	76	bc	Str	9				
1879-01-01	4	15.78	-94.64	113		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	 					ESE	360	7	8	29.83	76	79	75	76	bc	Cum	8				
1879-01-01	5	15.74	-94.59	113		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	 					ESE	23	30	5	29.84	76	78	76	76	bc	Str	9				
1879-01-01	6	15.69	-94.51	113		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	0615: Very high land visibile to Nd+Ed+Wd					ESE	45	52	3	29.85	77	78	77	76	bc	Cum Str	8				0615: Sum rose bearing S76E
1879-01-01	7	15.64	-94.44	113		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	 					ESE	0	0	0	29.85	78	80	77	77	bc	Cum	9				
1879-01-01	8	15.59	-94.36	113		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	0800-1200: High land in sight on port beam during entire watch					ESE	0	0	0	29.86	77	80	77	77	bc	Cum	10				
1879-01-01	9	15.54	-94.29	113		5.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	 					ESE	0	0	0	29.88	77	80	76	78	b	None	10				
1879-01-01	10	15.49	-94.22	113		5.1		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	 					ESE	45	52	1	29.86	78	80	77	79	b	None	10				
1879-01-01	11	15.44	-94.14	113		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	 					ESE	135	142	1	29.86	79	82	78	79	b	None	10				
1879-01-01	12	15.38	-94.07	113		5.7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	 			15 23N	94 4W	ESE	135	142	1	29.86	80	84	79	79	b	None	10				
1879-01-01	13	15.34	-93.98	109		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	1300: cc ESE 1/2 E 1330 ESE 1/4 E 					"ESE 1/2 E,ESE 1/4 E"	113	120	1	29.84	82	85	79	81	bc	Cum	9				
1879-01-01	14	15.30	-93.90	110		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	 					ESE 1/4 E	113	120	5	29.80	83	85	79	81	bc	Cum	9				
1879-01-01	15	15.26	-93.82	110		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	 					ESE 1/4 E	169	176	5	29.78	80	83	76	78	bc	Cum	9				
1879-01-01	16	15.22	-93.75	110		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	 					ESE 1/4 E	169	176	5	29.79	81	82	75	79	bc	Cum	9				
1879-01-01	17	15.19	-93.67	110		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	 					ESE 1/4 E	169	176	2	29.80	81	82	74	81	bc	Cum Str	9				
1879-01-01	18	15.15	-93.59	110		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	 					ESE 1/4 E	169	176	5	29.80	80	80	74	81	bc	Cum Str	9				
1879-01-01	19	15.11	-93.51	110		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	 					ESE 1/4 E	146	153	5	29.80	79	79	73	80	b	None	10				
1879-01-01	20	15.07	-93.43	110		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	2025: cc ESE 					ESE 1/4 E	146	153	5	29.82	82	80	74	80	b	None	10				
1879-01-01	21	15.02	-93.35	112		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	 					"ESE 1/4 E,ESE"	0	0	0	29.84	80	80	75	79	b	None	10				
1879-01-01	22	14.98	-93.28	113		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	 					ESE	0	0	0	29.86	78	81	75	79	b	None	10				
1879-01-01	23	14.93	-93.20	113		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	 					ESE	270	277	1	29.86	78	80	75	79	b	None	10				
1879-01-01	24	14.89	-93.12	113		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-168.JPG	 					ESE	270	277	1	29.86	78	81	75	79	b	None	10				
1879-01-02	1	14.84	-93.04	113		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	 					ESE	0	0	0	29.81	79	81	75	81	b	None	10				
1879-01-02	2	14.80	-92.96	113		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	 					ESE	0	0	0	29.82	79	82	75	81	b	None	10				
1879-01-02	3	14.75	-92.88	113		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	 					ESE	0	0	0	29.81	79	81	74	81	b	None	10				
1879-01-02	4	14.70	-92.80	113		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	0400-0800: Land in sight on port bow + beam					ESE	45	52	2	29.81	79	80	74	81	b	None	10				
1879-01-02	5	14.66	-92.73	113		5.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	0525: cc ExS 0550 cc E 3/4 S 					ESE	45	52	5	29.80	78	81	75	81	bc	Cum Str	9				
1879-01-02	6	14.63	-92.66	108		4.9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	 					"ESE,ExS"	360	7	5	29.80	78	80	74	81	bc	Cum Str	7				
1879-01-02	7	14.60	-92.56	98		6.9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	0755: cc ExS 1/4 S					"E 3/4 S,E 3/4 S"	360	7	5	29.82	78	80	76	81	bc	Cum	9				
1879-01-02	8	14.58	-92.46	98		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	0810: cc ESE 1/2 E 					E 3/4 S	23	30	5	29.83	78	80	76	81	bc	Cum Str	9				
1879-01-02	9	14.54	-92.38	106		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	0915: cc ESE 1/4 E 					"ESE 3/4 E,ESE 1/2 E"	34	41	3	29.84	78	81	76	82	bc	Cum Str	10				
1879-01-02	10	14.51	-92.31	109		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	1020: cc SExE 3/4 E 1045 cc SExE 1/2 E 					"ESE 1/2 E,ESE 1/4 E"	34	41	1	29.84	80	83	78	83	bc	Cum	9				
1879-01-02	11	14.48	-92.26	113		3.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	1125: cc SExE 1/4 E 					"ESE 1/4 E,SExE 3/4 E"	225	232	2	29.82	81	85	80	84	bc	Cum Str	9				
1879-01-02	12	14.42	-92.18	119		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	1200-1600: Mountains in plain sight on port beam			14 25 20 N	92 11W	"SExE 1/2 E,SExE 1/4 E"	214	221	2	29.80	82	87	80	89	bc	Cum Str	9				
1879-01-02	13	14.35	-92.09	121		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	 					SExE 1/4 E	214	221	1	29.77	82	86	80	84	bc	Cum	9				
1879-01-02	14	14.28	-92.00	121		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	1400: cc SExE 1/2 E 					SExE 1/4 E	225	232	2	29.75	83	86	80	84	bc	Cum	9				
1879-01-02	15	14.22	-91.90	118		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	 					SExE 1/2 E	225	232	5	29.75	83	85	80	84	bc	Cum	9				
1879-01-02	16	14.15	-91.81	118		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	 					SExE 1/2 E	225	232	2	29.75	83	85	80	84	bc	Cum	9				
1879-01-02	17	14.08	-91.71	118		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	1700: cc ESE 1730 cc ESE 1/4 E					SExE 1/2 E	225	232	2	29.75	84	85	80	84	bc	Cum	9				
1879-01-02	18	14.03	-91.61	111		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	 					"ESE,ESE 1/4 E"	225	232	2	29.76	83	85	79	84	bc	Cum	9				
1879-01-02	19	13.98	-91.51	110		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	 					ESE 1/4 E	293	300	2	29.77	83	85	79	84	bc	None	10				
1879-01-02	20	13.93	-91.42	110		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	2000-2400: Mountains + beach visible 2000: cc E 3/4 S 2030 cc E 					ESE 1/4 E	293	300	2	29.78	83	85	80	83	bc	None	10				
1879-01-02	21	13.91	-91.31	94		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	2130: cc E 1/2 N					"E 3/4 S,E"	56	63	2	29.80	82	84	79	83	b	None	10				
1879-01-02	22	13.89	-91.22	87		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	 					"E,E 1/2 N"	45	52	2	29.80	81	83	78	83	bc	Cir	10				
1879-01-02	23	13.88	-91.12	84		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	 					E 1/2 N	45	52	2	29.80	80	81	77	83	bc	Cir Str	9				
1879-01-02	24	13.88	-91.03	84		5.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-169.JPG	 					E 1/2 N	68	75	5	29.80	78	78	75	83	bc	Cir Str	9			0000-0400: PM Cos Steamer Costa Rica	
1879-01-03	1	13.88	-90.92	79		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	0145: Sighted a light brg ENE which proved to be a light at San Jose de Guatemala					ExN	68	75	2	29.80	76	79	74	83	bc	Cir Cum	6				0145: Moon set
1879-01-03	2	13.89	-90.83	68		5.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	0220: Anchored. Came to anchor off San Jose 						45	52	5	29.80	76	77	73		bc	Cir Cum	4				
1879-01-03	3	13.92	-90.79	68		2.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	 						338	345	5	29.80	74	77	72		bc	Cir Cum	8				
1879-01-03	4	13.92	-90.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	 						338	345	5	29.79	74	77	72		b	None	10				
1879-01-03	5	13.92	-90.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	 						360	7	5	29.79	75	77	73		b	None	10				
1879-01-03	6	13.92	-90.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	 						360	7	5	29.78	75	77	73		b	None	10				
1879-01-03	7	13.92	-90.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	 						360	7	5	29.79	75	76	72		b	None	10				
1879-01-03	8	13.92	-90.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	 						360	7	5	29.80	77	77	73		b	None	10				
1879-01-03	9	13.92	-90.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	 						225	232	5	29.81	79	79	74		b	None	10				
1879-01-03	10	13.92	-90.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	 						225	232	5	29.81	80	80	74		b	None	10			1000: Steamer City of Panama	
1879-01-03	11	13.92	-90.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	 						225	232	5	29.80	81	82	74		b	None	10				
1879-01-03	12	13.92	-90.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	 						225	232	2	29.79	81	83	74		b	None	10				
1879-01-03	13	13.92	-90.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	 						225	232	2	29.77	82	85	76		bc	Cum Str	8				
1879-01-03	14	13.92	-90.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	 						236	243	2	29.75	83	86	76		bc	Cum	8				
1879-01-03	15	13.92	-90.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	 						225	232	2	29.77	84	86	77		bc	Cum	9				
1879-01-03	16	13.92	-90.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	 						225	232	2	29.75	84	87	79		bc	Cum	9				
1879-01-03	17	13.92	-90.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	 						225	232	5	29.72	83	89	80		bc	Cum	8				
1879-01-03	18	13.92	-90.79			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-tuscarora-036/581208-tuscarora-036-170.JPG	 						225	232	5	29.77	82	85	79		bc	Cum	6				
